"","coeffs_ols","se_ols","coeffs_em","se_em","coeffs_fm","se_fm","coeffs_ipw","se_ipw","coeffs_aipw","se_aipw"
"411",-29.9094444848923,0.749871141292242,-30.2164518077754,1.02796469296264,-35.715306808252,5.66407499586677,-30.3923068934016,1.00956050190058,-30.4333987210396,1.0265503892598
"412",-30.3001372850111,0.738587370307064,-30.50201080067,1.0085440203226,-27.6805539837377,9.26539333627917,-30.6679331859749,0.982678116648517,-30.7153575654709,0.994269963828416
"413",-29.7507445453519,0.739830560819349,-29.8153391678691,1.01466041471759,-41.5756242943682,5.43368784520123,-30.0945537515169,0.999612890378058,-30.1260468515892,1.01055023866941
"414",-30.1230640519544,0.739568658151064,-30.7209085391493,1.00039842632244,-22.0035437847549,6.96005527977183,-30.7905875466658,0.994894470683054,-30.7964338908251,1.01092660268251
"415",-28.9513362300429,0.734089734392143,-29.50261355758,0.989485399837004,-28.3493697230384,8.41840635444421,-29.5535959246113,0.987123599853276,-29.5636466677574,1.00963693519682
"416",-29.8595859853935,0.744444920083981,-30.103363546024,1.00090747530705,-25.8277320824676,11.2627505354893,-30.0651431645816,1.00415777689311,-30.0573144183638,1.03076606075812
"417",-30.3755294238237,0.752476469075026,-30.5881704991407,1.02631295108311,-31.4353449106316,6.53383927596578,-30.4285077451692,1.03045794511955,-30.4228048599646,1.05334742730147
"418",-29.5182409412585,0.72940537415704,-29.2162020220382,1.013242063327,-16.5739765054565,10.8239620621579,-29.5761847489948,0.999623888223549,-29.6036018077255,1.0240935838505
"419",-27.5698422816548,0.742257494695568,-27.4693923958146,1.03324964088218,-17.5888702241832,10.0416186653058,-27.4940675467341,1.0350605197037,-27.4910486106664,1.06512947862121
"420",-29.2304462639615,0.747200717059308,-29.1718981952792,1.02455337038535,-36.0427838944449,10.60430323866,-29.0608858690429,1.02312178281317,-29.0805193244595,1.05040967245187
"421",-30.1192335858987,0.763712584484115,-30.1941000206909,1.02179216536615,-25.9227530784194,9.83994570113092,-30.3748378876238,1.00842068019924,-30.3925299150059,1.02158948921061
"422",-30.3606629665745,0.753480537906314,-29.915481893989,1.08126524537229,-28.2011293150217,10.1961077887023,-30.8406516838412,1.04128451755209,-30.8730412953721,1.05482368566838
"423",-29.2940484132541,0.740536466970726,-29.2331119432696,1.04360684857066,-31.6201930471176,5.8820059344294,-29.5023021042547,1.02760407245196,-29.525151519918,1.04781319171573
"424",-29.7607443313229,0.740730269409697,-29.5443555733479,1.03194724407259,-29.4428577221283,5.91726445506365,-29.461753193994,1.02837211027534,-29.4672530097764,1.05375270341992
"425",-29.994600611349,0.742443719083805,-29.5602942640762,1.04551004375444,-30.2794402207157,8.2334997598541,-29.7429658485831,1.04033139898392,-29.7475436905436,1.06756233043121
"426",-28.9337386516641,0.756297533974428,-29.1379355492344,1.03253057743216,-21.4802594689901,10.2375536750679,-29.1378640115046,1.03108406945905,-29.1466123322603,1.05046483730968
"427",-30.3428676261906,0.756402368956058,-30.2336978582215,1.05114880851882,-33.8200205705874,8.58062536596073,-30.1577920759682,1.05912573748985,-30.1321291010557,1.09275700051513
"428",-30.5590260937236,0.742488965419711,-30.8750884919622,1.02549435511825,-36.2289595002078,5.73391188683239,-30.954179261502,1.01565075499277,-30.9867058015304,1.0327836534145
"429",-30.266972484519,0.737924168533501,-30.2788106533042,1.01260023048214,-26.3666006357233,9.65569679658492,-30.3884250379353,1.00875292800199,-30.3973647707597,1.02660879285612
"430",-29.424552522024,0.7487038527104,-29.2418010092484,1.06143473839188,-35.2508503852841,5.07390692800435,-29.2724046120704,1.04250430170514,-29.3053379738393,1.06253266995668
"431",-30.2826295415257,0.765969199545137,-30.5890975804786,1.04433423548535,-34.1400461372643,7.26100567901399,-30.5496647558893,1.04881422153121,-30.5393221602305,1.07200287942061
"432",-30.2384316329855,0.744559831544197,-30.0543850468581,1.02947092219901,-34.438950650338,4.19847550274036,-29.8447104765491,1.04476153351103,-29.8131668724995,1.07836610806523
"433",-29.1992307410553,0.749167832754314,-28.9091352864191,1.08606428643012,-21.6515902351137,10.1625241730924,-29.3015576005848,1.04888969520256,-29.3492370352988,1.08035273702767
"434",-28.9233091018584,0.726001620850549,-29.2330229167565,0.989896241100812,-14.5593315332697,9.28241475312558,-29.4268460558785,0.991065982613979,-29.4219866723244,1.01139740321049
"435",-30.7890504962809,0.748613435398097,-30.9135069046774,1.04015076343438,-18.3818181620289,9.81573788465472,-31.213687150472,1.01467846455347,-31.2633097464,1.02832977083773
"436",-30.3629375242183,0.747655626388079,-30.3795464799205,1.03235928944987,-30.5605685854399,6.95835363854009,-30.7083073745527,1.00643976167595,-30.742203101985,1.01435863353971
"437",-28.9572753612265,0.746437345423122,-28.8342558642425,1.02754012102255,-34.6975695306546,5.27016292586256,-29.1474914469458,1.0088565604458,-29.1884609704707,1.02730438499673
"438",-30.2831353512716,0.736227906195722,-30.1894867168352,1.03198079338061,-31.0248092624634,8.91970867559609,-30.6119058998541,1.0113189003974,-30.6371656935416,1.02595234851252
"439",-30.1066639220606,0.750972371934453,-30.2601368696585,1.03900721835452,-28.4976513563519,8.94279466790769,-30.4581275383742,1.02525309621562,-30.4935746494679,1.05004479072517
"440",-29.0228082760528,0.730464707464258,-28.8947007209995,1.02581888701235,-30.3639698714342,6.523808928539,-28.641705886106,1.03416622708643,-28.6071905425187,1.07169142229705
"441",-30.4377155367764,0.744233877329784,-31.0280947431897,1.02520723197168,-31.2511403671878,8.24727394200424,-31.3635867837617,0.985209601700438,-31.4255226359232,0.99148977916999
"442",-29.6620521923872,0.73393126649585,-29.5008588552654,1.0157099994964,-25.9663827601738,8.42078152260469,-29.761848758891,0.998528120103579,-29.7883761068049,1.02003725039169
"443",-29.8947273074789,0.743327779355457,-29.8133336968478,1.02336785769917,-18.9900653804522,13.8023969196775,-29.675772193191,1.01644725477405,-29.6824757479249,1.04092019827847
"444",-30.4028461344206,0.75400647920601,-29.9138163055631,1.03551559369715,-32.3474093537175,8.17626604415584,-29.8278452798044,1.03670472799557,-29.8299211221705,1.05845442363618
"445",-28.9352849738004,0.742470974713863,-29.122887078198,1.0162520397521,-26.6892793967513,8.72255880446465,-29.1114346736936,1.01375489329691,-29.1208828033138,1.04244779963898
"446",-30.2292961856675,0.736740613402953,-30.4838104263115,1.0198341978113,-23.0191379205452,10.961122692062,-30.4987359788033,1.00000368894289,-30.5373572172448,1.01192737140806
"447",-30.1912999501895,0.743870638281591,-30.2221184904669,1.0236396996878,-39.8848845666774,4.24101448116448,-30.5770590728386,1.00140002756956,-30.6215859484211,1.01828322566481
"448",-28.671888607391,0.73862767051113,-28.9760087561568,1.02102529805171,-22.6661576301536,5.48159012566484,-29.1879616079183,1.01831409228654,-29.2080513365694,1.04362084074351
"449",-31.2239891290995,0.755173738826793,-31.8628965332625,1.01346505898818,-32.1849613405639,8.65988419482063,-31.9865306957933,1.01253954935141,-31.9863160699646,1.03260555746242
"450",-28.4492365555511,0.759124497900059,-28.4333440532311,1.03418436940462,-23.3379274446987,6.39661020956689,-28.3491750365715,1.03236607617556,-28.345047800948,1.06140676107067
"451",-30.5249572019938,0.756745741438836,-30.4975635218011,1.03046105662775,-26.7884768217546,10.3671673945066,-30.9081155825838,1.01428560463529,-30.918062233486,1.03402598263404
"452",-29.7425637385479,0.754435306671151,-29.0678556612323,1.10029819116116,-39.4074322484383,5.53213661285719,-29.5036922647229,1.05535068638849,-29.5496317450614,1.07304575399379
"453",-29.6071386877161,0.77649829215036,-29.5314921225934,1.0671680741986,-32.3371251464933,6.66730689454484,-29.4841252703874,1.05534341605197,-29.5064069270457,1.07620578292232
"454",-31.0431428490713,0.767652344179764,-30.8866264831445,1.06857842288497,-42.9380167490805,7.31151756456678,-30.6315242875271,1.08197623057784,-30.6117721155257,1.11327494798981
"455",-31.0764566451417,0.757201522489365,-31.2432227425162,1.02765550839677,-30.2016224827594,7.50697162854627,-31.1497935472597,1.03253185019007,-31.1510737269488,1.05928955413421
"456",-29.7109632595236,0.751531467421255,-29.2241062219424,1.02260647828439,-14.4822283982692,12.5794024480138,-29.3826629452313,1.02104891112739,-29.3921243642774,1.04892847011957
"457",-29.7730444790026,0.745131101827275,-29.6098916888088,1.0417964403541,-23.3472598851712,7.97365633371395,-29.4670987816657,1.04416744163611,-29.4529796179246,1.07395846668796
"458",-30.1312386312817,0.732303943235917,-30.1097502618767,1.0160297073191,-18.5411786399754,10.1604689813149,-30.3427550558358,1.01174675480048,-30.3419634987584,1.03382255310913
"459",-28.6462177608967,0.760427256532472,-28.6702981532392,1.06617235239696,-32.0043739751193,9.84096918359497,-28.6681207259995,1.04440329788454,-28.69031837562,1.06939841501801
"460",-30.3384978512282,0.742045892613619,-30.5266838130492,1.00192747425708,-33.1329563913522,4.60054618280551,-30.6690793635889,0.996454287503362,-30.687198229558,1.01112340822082
"461",-30.1339564128126,0.755056749745432,-30.1848851146899,1.04702776301942,-16.1882598227389,8.44282862546634,-30.4771725683331,1.02808772001753,-30.5168131090358,1.04303879900576
"462",-29.7414315600329,0.770325745530398,-29.4126438999229,1.07737588050955,-27.8479729789897,5.00241508451011,-29.6701519535618,1.05939725153722,-29.6855598427632,1.08760071985854
"463",-29.1941810522886,0.754350896967928,-29.5103382910335,1.03559845436273,-21.0014166255012,9.07843640188822,-29.5269433090645,1.02370391179715,-29.5537672199928,1.04529316075867
"464",-30.3942122487903,0.765797693170457,-30.6982874372816,1.05327115415312,-39.5849871434358,6.19663120063046,-30.710578496158,1.0355235684885,-30.7448724948295,1.04502796642843
"465",-29.6054050891965,0.760369465425089,-29.0213053524362,1.05258111076942,-18.0092330030937,9.95786919453446,-29.1106165937798,1.05557464013318,-29.1077546161051,1.08585611335176
"466",-29.9374912086055,0.750853011176602,-29.6748675530878,1.06536659511004,-41.9202362727585,7.45842564947064,-29.731288064883,1.05410761175457,-29.7293304523096,1.09494659686984
"467",-30.2973493697384,0.747488886640191,-30.5271913448652,1.04218085105195,-37.4356506609935,5.97873695752441,-30.7897157332874,1.02071721782785,-30.8100851953393,1.03563811547854
"468",-29.6569919012016,0.753835880302945,-29.851836938451,1.0304390669024,-28.8092064862627,5.77206942985517,-29.7934415113921,1.03179880112886,-29.7934609563084,1.05241759117674
"469",-30.316667096331,0.741778450557852,-30.243243041325,1.03655171446968,-28.6335248716175,17.2486235276659,-29.96534346579,1.05177956873273,-29.9422728824402,1.08773412894731
"470",-28.6098246349373,0.770182237718138,-28.3570277137258,1.0806946177883,-25.3972694726702,7.27089495090416,-28.6261470740694,1.06426991593137,-28.6497491900223,1.08618270026532
"471",-29.8292423007173,0.759348403121775,-29.9389892713167,1.07225506125072,-35.2302317922098,8.90661368239015,-29.9903632107297,1.03973417810528,-30.0194565530061,1.05779134718382
"472",-29.5542880610884,0.759835373149325,-29.4954280865575,1.06824581888924,-22.9577457725375,7.70856581594732,-29.4181389287458,1.06644794668336,-29.4299077999375,1.09110762276612
"473",-29.9487541217929,0.739524986507778,-29.8544925202859,1.01679487474869,-29.8492658341606,8.32038088155154,-29.9643041400357,1.01147553796942,-29.9793968062334,1.02905953296942
"474",-29.4511965165727,0.759779518763459,-29.380234379061,1.04676670987879,-22.8591793791377,10.2442908267223,-29.5153477431442,1.04718818577348,-29.5309807068408,1.06760672586944
"475",-30.1980521527204,0.757824126872404,-29.5973754618461,1.06422277652729,-21.775445007358,9.53092514651564,-29.7990653266579,1.05631948596992,-29.8067393584084,1.07667863937033
"476",-30.5611925959476,0.749852968851977,-30.2532002297477,1.06515964015503,-41.3785395967229,4.044643437336,-30.5304901662133,1.04588282522443,-30.564925316894,1.06530383535893
"477",-27.9229868615836,0.760908751178485,-27.8965626401471,1.10023460592071,-26.093621418549,6.9805029324445,-28.2745221316791,1.04660909299934,-28.3423594400101,1.07035195413957
"478",-29.2199057836848,0.769168258267043,-29.3247733345882,1.04452246343668,-39.6815473023819,8.69370965195806,-29.3647002242085,1.04117474844222,-29.3751527390418,1.06314566819981
"479",-30.2197706610695,0.761010112119327,-30.3287669281218,1.03954432307963,-21.0903066680516,7.30906815751236,-30.2294046820206,1.03780303398426,-30.2244287120339,1.06710560612491
"480",-30.1374358477389,0.752495727828955,-30.2788404215423,1.02045279675334,-31.3910080328912,10.4481758596373,-30.3548444754379,1.01222483248814,-30.3581882201314,1.03343223328806
"481",-31.0641920318931,0.745351371612498,-31.0464726924044,1.00015636785923,-30.2907103937532,4.8930844838439,-31.0468173436968,0.998971052974471,-31.0498185234552,1.01602547822811
"482",-27.9368893538659,0.738791157131853,-27.8250220411982,1.04961093396198,-26.1123418334021,6.06603548576691,-27.9006381151016,1.04426412266403,-27.9005534329608,1.08688614606714
"483",-30.3520764239352,0.749704319567569,-29.9160820653853,1.03975900094781,-23.9688688678032,8.07372260753725,-29.8987549142576,1.0325322476751,-29.9091892065102,1.05457412717103
"484",-29.9882682442926,0.773071305889709,-30.0960021933835,1.06155894854213,-40.6442126058116,6.07569779396209,-29.9684524324809,1.05519036138729,-29.9811932091046,1.08479977696384
"485",-30.0138839051026,0.740557952995244,-30.4243312307937,1.00082435024171,-33.0760604306514,5.56484030296645,-30.3556619477224,1.00619679331449,-30.3316047882811,1.03285976171961
"486",-31.3311227559228,0.748389596255881,-30.6623592661609,1.06384969894181,-35.5023595863868,7.37553811646324,-30.9288679918055,1.04632146822507,-30.9579562894347,1.06746632883904
"487",-30.1971821491201,0.747987065123469,-29.9741531169263,1.04720281523998,-39.8005424644475,4.02758882986048,-30.2267585850515,1.03402308279347,-30.245331979432,1.04932012083147
"488",-29.798745437408,0.733547280183667,-29.8371423655252,1.02075489691377,-35.8304990642507,8.38105823794397,-30.1827574262236,1.00754285772543,-30.2135702573847,1.02234517477407
"489",-29.2297257205199,0.764685567885047,-28.8199868825969,1.07685467457474,-28.3237470975253,11.6196942035039,-29.2498170960996,1.04184738496876,-29.3078220734254,1.06154018411405
"490",-30.6063762369158,0.762562383755771,-30.0607705049065,1.09831062920279,-35.761614169463,4.99489448016265,-30.5647374663635,1.04157678491349,-30.6281352023617,1.05412671927922
"491",-28.6339145709391,0.768697963362183,-28.9436263010759,1.06821172535878,-30.4207284404509,6.34182102787012,-29.2509057744627,1.04650326600733,-29.2797710410447,1.06687504753542
"492",-29.0498558827677,0.74444040347911,-28.6627118287139,1.08660525573446,-32.1171373447482,7.23883846469606,-29.4646014470884,1.03751722331396,-29.502794222303,1.05510553306192
"493",-30.2627071505373,0.761885738974718,-30.4769122535247,1.04471776202712,-20.8147926259482,9.10512636735802,-30.7063574185634,1.03165209812734,-30.7283302274373,1.04730329890186
"494",-32.0278077592173,0.74385879856037,-31.7982148741497,1.04917686673383,-18.3699898960329,7.63046736542194,-32.0485627128162,1.0282633293321,-32.0729848516241,1.03866866263668
"495",-31.0965675963332,0.748418778893526,-31.5465521538458,1.00943793196512,-22.4557981159549,9.82182412703919,-31.5001896658202,1.01641629188605,-31.4693846854854,1.0511796736146
"496",-28.1311453828466,0.75345852289664,-27.8317853151643,1.06282932617669,-37.8102411090661,10.6238409777871,-27.7627856760981,1.06728826350252,-27.7230587334799,1.11006363496084
"497",-29.7247572407385,0.752185408822357,-29.3704791878352,1.05501840317138,-39.217659383867,8.86011331358785,-29.5888547005801,1.03824962936185,-29.622837690719,1.05462314175301
"498",-29.6267433449308,0.74688749564478,-29.6589587135963,1.03547562425457,-32.8047710128448,6.48587712208179,-29.9758345706259,1.01164015583277,-30.0234637043431,1.02354159673017
"499",-29.7767916721896,0.758942260160309,-29.5906419303554,1.02480613376862,-35.4693542091899,6.40375665005651,-29.2021999337832,1.04600598196316,-29.1397430730721,1.08901818750514
"500",-30.9455852431705,0.74577825471386,-30.4745454750305,1.09631457676585,-29.0193264238605,7.00434338511912,-31.1939881373839,1.04543985220264,-31.259847971119,1.06222663880258
