"","coeffs_ols","se_ols","coeffs_em","se_em","coeffs_fm","se_fm","coeffs_ipw","se_ipw","coeffs_aipw","se_aipw"
"409",-9.36911743149389,0.727915515008315,-9.0253981768341,1.03204578318547,-6.89846144470178,5.07387401494014,-9.31329865396792,1.02237729929074,-9.32924117183742,1.04768254466601
"410",-10.8976229199453,0.757505312320159,-11.16759035143,1.04483847401388,2.46119655936481,12.8022266892528,-11.1528189050796,1.02625760520329,-11.1965658111512,1.04157864581725
"411",-9.38427311354789,0.759154731266279,-9.44133185990241,1.04932025699972,-5.70400338504685,4.53792651463897,-9.57541993041778,1.03727787678573,-9.60813217911226,1.05283360598315
"412",-9.12860205133496,0.746026712518558,-9.04345522333918,1.03799727341429,-9.85872739651098,8.14460028123712,-9.18761943003815,1.02540473976672,-9.20575075184284,1.04070318975156
"413",-8.68754131667643,0.74574365593283,-9.22338557450468,0.991082434421353,-8.91241936916858,2.54767379435283,-9.31654165900743,0.986594379400614,-9.33436781080231,1.00394336145865
"414",-10.3625529191825,0.728597044473641,-10.2569206734248,0.99970733559033,-15.6743078279257,6.78965466564652,-10.6954250608551,0.990493579572278,-10.712950367767,1.00892359379403
"415",-9.43577757227674,0.745600996589961,-9.5036877968467,1.0150847124572,-10.9191720296931,5.75482472678403,-9.48042371396359,1.01103386215749,-9.51058701409691,1.03632941378814
"416",-9.69085397270528,0.730025991279289,-9.41504453872809,1.01410228029826,-13.5000205662599,9.65822593002473,-9.69273753524596,0.994472528180353,-9.72335205495512,1.01035445200343
"417",-10.5898618928077,0.741181383131503,-10.0219713630517,1.03070039606533,2.6547894827032,11.6577305952713,-9.90422101220195,1.03499013359238,-9.89346481038358,1.0575065053626
"418",-9.40951599566624,0.75344919312823,-9.58289584537479,1.02306119126595,-11.3650494389385,2.65207742476871,-9.6492323884133,1.01220531186574,-9.67339429054342,1.02819253125017
"419",-10.524219085516,0.742520954373423,-10.9016050990377,1.03265658670312,-12.2480935119499,3.94688144164869,-11.3318431333211,0.999924232104959,-11.3925848164927,1.00895545873091
"420",-9.98063381489027,0.758952681924301,-9.93834313257017,1.02342343310884,-16.6568615385263,7.16893209507037,-9.98392957240377,1.01992289358384,-9.98945177537866,1.03645285281159
"421",-10.257227190748,0.744522181052868,-9.89714360141439,1.06162694827928,-15.1002699897845,6.42125269953494,-9.90688751164112,1.03987588064518,-9.94438694454674,1.06173536411358
"422",-9.54304846086822,0.749042726531257,-9.60830514872899,1.0255247332364,-9.1322938329441,4.69243139364924,-9.62827890784783,1.03092151767948,-9.62304841503072,1.05346909291038
"423",-9.6825632376946,0.763152094733697,-9.3090218782148,1.09785054535493,-5.65260793463689,4.84226045765536,-9.55903828866294,1.06098502911234,-9.59276563414701,1.07391969216388
"424",-9.8387225259987,0.745758576053389,-9.61561447808719,1.03928019940036,7.24583524216869,7.72704273913921,-9.55292227352467,1.03246983117268,-9.55520726104047,1.05355742660554
"425",-9.23013727914273,0.750276390497685,-9.28767879642008,1.03077888647038,-13.5653812768179,6.14274984938078,-9.44692677254249,1.01802674611886,-9.46436352904043,1.04094171943741
"426",-9.60012456073615,0.764738312293168,-10.0369177750145,1.04325133319613,-13.5423866747771,4.53638786992119,-10.4484188652875,1.0199615698424,-10.4769612602286,1.03031676085876
"427",-10.6516039760024,0.735788337706996,-10.4333730290353,1.02185166053232,-10.6603139427664,9.07792763791245,-10.7066170597362,1.0077225721841,-10.7268720450812,1.02660962745062
"428",-10.0179835279455,0.775713444487723,-9.6823170263316,1.13954689741022,-16.0003049412769,5.59558481417725,-10.2273041642634,1.0769625275415,-10.2993615282686,1.09055562690552
"429",-10.2995762751519,0.737933258721769,-10.5919183097196,1.0438074503907,-12.8159380126523,5.96992852887657,-10.9509161230782,1.00970841392737,-10.9744930767172,1.01934500701424
"430",-11.7280362618646,0.753129785552444,-12.0606956878245,1.01009280483188,-2.72780371328092,15.6421615138027,-12.0178056491719,1.00590649541819,-12.0271573238379,1.01828145121611
"431",-9.61782485253488,0.754918754517648,-9.92448113015723,1.03685768745404,-23.1098016092289,4.10358907030382,-10.1677919362403,1.0122388767275,-10.2017764469692,1.02554834231862
"432",-11.6817696850762,0.735904134536668,-11.9127510374562,0.990564841386726,-10.9285857816564,5.52088662392922,-12.0070476289407,0.985878867414794,-12.0227883891725,1.00130137846623
"433",-10.5536740382995,0.732574206644752,-10.8597898078316,1.01772415951972,-15.4951516441722,9.25119073561255,-11.1297912737172,0.98966032924367,-11.1620309735149,1.00299036643221
"434",-9.39695248767984,0.758552714745294,-9.30641903868454,1.05724891952589,-16.9968719228887,9.12178482143434,-9.43412436485374,1.04727901905637,-9.46911914717645,1.06739060073402
"435",-9.65248671351344,0.747768164920934,-9.37977844767184,1.03071206692046,-10.5875735806671,7.78647607631605,-9.53678170429798,1.02231087568001,-9.56651892715872,1.03843789756844
"436",-10.5203918822373,0.73584624833006,-10.4943476505718,1.03579752376495,-6.76878557768933,8.99254468414661,-10.6260916309918,1.03697119720729,-10.6329647800709,1.06464088849187
"437",-10.3153140420222,0.732759885589443,-10.1026532993813,1.016935799902,0.925908173878228,7.66083390839048,-10.1859918562998,1.00057545847274,-10.2151862658707,1.02014100997153
"438",-10.1470135186739,0.748772113474049,-10.1631694018148,1.03614707097024,-6.50054502826052,11.6978349935882,-9.88228599178395,1.03897474474275,-9.86413342968839,1.07748056497043
"439",-10.3184800947302,0.759361596785894,-10.7354996828723,1.03429493729775,-10.2232012709655,7.84696484714507,-10.8731029251651,1.02261804102238,-10.905143761762,1.04124614828926
"440",-11.1674966377578,0.753206886791654,-11.1871095316551,1.02516419145768,-16.6014171141296,7.26342215831258,-11.3250706256944,1.02282570981736,-11.3196857068065,1.05385251646959
"441",-8.80756495856522,0.747033704274126,-8.45443579177288,1.05538612806622,-2.05562381377509,8.40947122032629,-8.60328731489654,1.04412161352467,-8.63068642852952,1.07178431817893
"442",-8.72860337838504,0.756872730652895,-8.96058401920068,1.07399800995939,-4.90321566860312,10.4628693880207,-8.93792175241069,1.04874885368394,-8.98304420895785,1.06831175031777
"443",-8.63496385707553,0.73609734799968,-8.42463936685555,1.0323986330435,-6.1116816131106,7.83391264516862,-8.43100811996454,1.01032585523898,-8.46836871235121,1.02921095124687
"444",-9.91093551248004,0.754162480970994,-10.4516653054471,1.02673983354716,-15.8229530805883,6.5466655098682,-10.5651084094031,1.01232947023034,-10.5937428740063,1.02861817965512
"445",-11.1245679678485,0.764467093757825,-11.2134977156217,1.05774115517768,-22.1252641605733,6.50898650304009,-11.1517933778202,1.0448358920697,-11.1589322923243,1.06224455373642
"446",-10.3422752622757,0.749456663230948,-10.3856815848828,1.06123191700848,-17.0773016404363,9.93634715514455,-10.8018557095975,1.02805543572152,-10.8474815243922,1.03478469580692
"447",-11.330575433309,0.746505346302466,-11.3443326036829,1.02599281661927,-2.05975246296869,6.24748523095696,-11.198565287771,1.03759150875273,-11.1849363604961,1.06021437262356
"448",-9.91206140961651,0.739668169124547,-10.5509502780828,1.01123956782834,-6.77552690402421,8.35655228517195,-10.7724624840429,1.00281601580075,-10.7888827857042,1.01915043409763
"449",-10.2254646926664,0.755651285892547,-10.6247227391761,1.033197849982,-18.4979176440418,7.05417440169834,-10.3118347052607,1.03595409247376,-10.3012735547956,1.06591548745635
"450",-10.3090418125474,0.754445826609209,-10.1159978684475,1.05573894717658,-3.11552843205051,9.76578971403517,-10.4594968664231,1.04414332634754,-10.4708638262336,1.06802957622346
"451",-9.61868039340574,0.745296460155121,-9.08155489639658,1.08254436814424,-9.68118954938793,12.92994626457,-9.5806780102822,1.04322210783544,-9.62422670729518,1.06359209372716
"452",-10.9543017309679,0.740856295549257,-11.2675022003444,1.01506075161723,-5.64850569940411,5.86720722648326,-11.3086069868104,1.00903522542596,-11.3164831642141,1.02585199273129
"453",-10.8681711776211,0.731187018937196,-10.7547288400122,0.998199927606961,-13.0676723545452,3.73014653004614,-10.7494724397359,0.995409170344926,-10.758197040846,1.01754971954497
"454",-9.30786093889317,0.754708863320359,-9.3263383044431,1.04266579614648,-16.8611844428129,3.59173343636627,-9.27963624260662,1.04259233574335,-9.27775589306171,1.06708872550323
"455",-10.0641077164337,0.748839789675056,-10.4381226763397,1.01721720447758,-1.89694249878175,5.6104481770188,-10.6532099301853,1.00472258374482,-10.6731228316215,1.01785785278094
"456",-9.84975199673598,0.730494925950003,-9.90162978216512,0.985113987178198,-5.39566276089893,8.67542584493074,-9.73684812694136,0.983689212558536,-9.74014019265588,1.00513593545496
"457",-10.2589915186644,0.75106089214198,-10.098994823865,1.02626837527464,-3.56832499353138,11.7091315369887,-10.1350445722492,1.02817510459333,-10.1338039398621,1.0534607094973
"458",-9.37776622256526,0.780205348294425,-9.19833410604178,1.11034411613344,-12.697799200518,9.60476199697502,-9.65983229142973,1.08052285116408,-9.69004889995106,1.10802087621814
"459",-8.9508396757278,0.756331504581506,-8.69444591998569,1.05520094986069,2.78628723142783,9.60318518967021,-8.81590296291904,1.03904671290617,-8.85685630001524,1.06007563876531
"460",-10.4079194354323,0.75266696488798,-10.3854650881416,1.06125302752141,2.68814879314481,7.62250617283274,-10.6403656594921,1.04126473141202,-10.6593342969828,1.05808346379778
"461",-10.4537018556626,0.763899848920765,-10.7775858516523,1.01767117777377,-10.3519161591821,5.13538048651203,-10.6037565829545,1.02118291515581,-10.5919520909617,1.04347980964973
"462",-10.9804017888787,0.733185084387559,-10.3273074462009,1.05274452025685,-7.46753899166652,7.76278939974528,-10.4223220557467,1.04669825807068,-10.4159302381221,1.07479082236238
"463",-11.0475666155784,0.740757423873673,-10.2349495453705,1.06540343447842,-10.9803958504739,6.12558434105974,-10.4521993050596,1.04599967722695,-10.489114216791,1.0706004920234
"464",-8.71796963402187,0.74245147777019,-8.79349535904336,1.00367581516861,-14.7847443431737,5.88147729890419,-8.68009591199558,1.00908731669865,-8.66994905967669,1.03146228390754
"465",-9.67261759788439,0.754845477403959,-9.91859253232934,1.07641942323027,-15.7217689534464,10.3263792014886,-10.0799664461277,1.04876873861709,-10.0993888856528,1.06968924135256
"466",-9.80215171115354,0.75559279429573,-10.0434533414078,1.01800647809441,6.55601740032125,9.53344360806782,-10.2505980795051,1.00995324663143,-10.2692951759449,1.02294833070807
"467",-9.41436160195571,0.748788194429782,-9.54751346278916,1.01762736644467,-8.39179955087698,12.5338903987678,-9.3048174596808,1.0219284460866,-9.29053231133299,1.05003399968882
"468",-9.4665975879392,0.736743663407458,-9.20594791901822,1.00450988961922,-18.6924142267247,5.56284185391567,-8.99460709335899,1.01392295824267,-8.97890940349712,1.04267953174964
"469",-9.71748390656056,0.759932975308874,-10.059901915097,1.03675367087717,-8.63339589065939,11.8369760674574,-10.0042699721572,1.04290741569776,-9.99789538505731,1.06587828080176
"470",-9.67843849643644,0.751937512049825,-9.84850747185695,1.06968891850706,-21.6058899585149,6.25398372612081,-9.920034779262,1.04791034713595,-9.93772062822053,1.07602239770995
"471",-9.5690974762184,0.742165291521674,-9.57835675724904,1.02555664002508,-4.5896787097273,9.34935714036714,-9.83467376094306,1.01293014169841,-9.85004225830228,1.0350464729153
"472",-10.1365412174936,0.767696397070852,-10.2835994777197,1.09853790225281,-13.8475218614727,9.22791667416671,-10.5300640949094,1.07765719234305,-10.5624597551815,1.09804855287654
"473",-9.97453965045064,0.747540212039312,-9.90470225012093,1.07172068574866,5.33982971408256,10.3202128216264,-10.2522541820355,1.04244846398126,-10.2977298975942,1.06199225821696
"474",-10.533224638959,0.754274738447641,-10.2858610550681,1.0355277472805,-1.28588132253638,8.86869851648444,-9.93664981222154,1.05389080386791,-9.90488756966342,1.09143812781705
"475",-10.0558402512665,0.730531542117636,-10.1270889439424,1.01757175758393,-16.9537021400074,4.19655371892116,-10.153710320858,1.01688014569965,-10.1560355927205,1.04057424163401
"476",-9.58624741062624,0.736481835008408,-9.39288557499291,1.01707977796315,-5.23153925985219,7.45663923337955,-9.41762778126321,1.01419919644469,-9.42233398773439,1.03761225333655
"477",-10.8980081081035,0.761177086696645,-10.909497393709,1.04822039969116,-17.885017706392,8.90272794108243,-10.9910603789957,1.04273337898666,-11.0027968903771,1.05848967535773
"478",-9.88500260341589,0.747884956970767,-9.49684773374059,1.08267654464207,-10.7747191760343,4.02683306149342,-10.0021429841689,1.0537958947071,-10.0361502898342,1.06867397502167
"479",-9.3355653705675,0.740835833044629,-9.02552047608479,1.01202106090609,-1.20929345569527,3.79112351523665,-9.02212840092205,1.00753709580471,-9.03742434514956,1.02381354657394
"480",-11.0318345102127,0.73738218215744,-11.0495551488032,0.99872359142937,-13.5213203577509,5.30893134716748,-11.1427530461927,0.993067643586552,-11.148579533656,1.00837953770086
"481",-10.5651246996608,0.748085193264801,-10.2228353616461,1.02048434339363,-4.97619951910836,7.7104017162115,-10.1912806606865,1.02031049037326,-10.1994740003571,1.04500001344958
"482",-9.19883888194398,0.771611924926383,-9.12062174518634,1.07121267667523,0.0781737372190123,8.04705109556448,-9.26135636023297,1.07222539009658,-9.25539334303032,1.09579427824644
"483",-9.99908658677717,0.751601419404868,-10.8029912837375,1.01450193639118,-10.3848012209819,9.12595655726222,-10.8973798283549,1.00445063059318,-10.9106149893224,1.02331953565502
"484",-10.0862228285804,0.74766691447656,-9.87016164150151,1.03527346975644,-10.2689317486546,5.45866046752859,-10.2265731466371,1.01239206390833,-10.2737332124871,1.03312404048416
"485",-8.95428594654194,0.732680662263214,-8.95455899159109,0.994745336628851,-11.3257913605991,3.39703034723541,-8.83482002892884,1.00162969540651,-8.81536853903749,1.0285453518574
"486",-9.14976001254457,0.764196915838209,-8.8457468333494,1.06662461341641,-12.8105702512496,4.98151764720024,-8.90684845643382,1.0668255107035,-8.91740783504601,1.09515007607231
"487",-10.533864028226,0.750404569894792,-10.3671417760035,1.04542916144152,2.51225987855253,9.82050955269376,-10.3733526538745,1.03837659496744,-10.3932541001439,1.06003164552463
"488",-10.2895332349895,0.76050663600296,-10.4950843990034,1.03278701413953,-14.5907457293904,12.093692165684,-10.5162906238783,1.03188395075194,-10.5209245564538,1.05268878405985
"489",-9.89689015533957,0.753578187648208,-9.97868258671899,1.04192314292781,-11.5967059014092,5.00134245071757,-9.5822332027555,1.05042940349937,-9.56506004011375,1.08410432602046
"490",-10.1741123587113,0.74601960503483,-10.1748053566121,1.02527963316285,-9.02394454670398,8.65387893099806,-10.3389761811862,1.02922496180563,-10.3309948607429,1.05492910200664
"491",-9.95390109625437,0.761726764595298,-9.46778708721851,1.08368420622139,-24.8028542616935,8.19977705677064,-9.28358663692087,1.08055845235567,-9.26914287932393,1.11595046851306
"492",-11.1960933766135,0.754777933532145,-11.3829144414339,1.03833567720256,-19.445965558183,7.14843275209484,-11.4303684192875,1.03046189964168,-11.4586257338525,1.05168627049977
"493",-9.3374176786963,0.732505212112724,-9.43099553830794,1.0136608071011,-20.4757330160541,3.69109709460319,-9.50049909014562,1.01105419123632,-9.51773316204346,1.03026240649527
"494",-8.9735486243217,0.740815334340263,-9.19972981814161,1.01516129200396,-12.5218683593297,4.10349962201657,-9.28642154499458,1.00255982821387,-9.31706046611493,1.02033223475426
"495",-10.3410432248888,0.737189007488912,-10.5285530668588,1.01730542507673,-8.48449076345365,7.75959218298411,-10.4551002789868,1.01424229411963,-10.4655757006565,1.0318613522091
"496",-10.1773615302858,0.755140294807836,-10.8188093929059,1.00938251076451,-11.0252524344822,4.38630528127492,-10.8807167860971,0.997498603964886,-10.9080746545921,1.0074422378188
"497",-10.8047140734786,0.76789965865308,-10.9502439665873,1.06347566360522,-10.1056375308517,6.07667834663764,-11.2549028851762,1.04950295794502,-11.2686978753692,1.06980835873639
"498",-9.58370903887104,0.740222569184816,-9.65224427862226,1.01734680939554,-7.87558909430428,6.86489174443089,-9.79897502432599,1.01202189087976,-9.82045111720609,1.02831622093729
"499",-7.87781848566446,0.743010465818811,-7.86993161539519,0.993196056247006,-6.48850212904263,5.30258910536727,-7.89476062562248,0.991669710743572,-7.8973727800117,1.01553520266171
